,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
6305,1590634800000,9198.16,9199.8,9151.03,9166.01,6034.067,1590638399999,55350741.56596,15755,2898.583,26590344.45883,0
6306,1590638400000,9166.0,9194.88,9124.0,9175.33,7742.801,1590641999999,70980476.8521,20421,3934.31,36078017.37296,0
6307,1590642000000,9175.35,9175.36,9120.0,9163.56,7270.766,1590645599999,66541668.00468,19185,3355.147,30711873.77675,0
6308,1590645600000,9163.58,9173.72,9142.16,9164.34,6392.873,1590649199999,58548172.59234,16673,3228.989,29572998.02847,0
6309,1590649200000,9164.87,9176.2,9122.0,9146.2,8263.848,1590652799999,75620654.15504,22562,4138.454,37871550.44716,0
6310,1590652800000,9145.78,9187.0,9110.97,9185.12,12223.543,1590656399999,111835664.90261,32262,6133.932,56137769.46,0
6311,1590656400000,9185.11,9199.0,9170.0,9197.13,8295.529,1590659999999,76187018.80904,23482,4318.741,39667309.85941,0
6312,1590660000000,9197.13,9198.0,9156.26,9160.0,6548.099,1590663599999,60077510.18101,18285,2970.7,27256986.25519,0
6313,1590663600000,9160.01,9272.01,9149.85,9258.68,17537.288,1590667199999,161755324.55939,48595,10058.843,92790630.59709,0
6314,1590667200000,9258.52,9439.84,9245.02,9415.7,47378.441,1590670799999,443307060.27131,100555,26631.463,249179028.38541,0
6315,1590670800000,9415.7,9450.0,9377.39,9405.01,18714.112,1590674399999,175998112.32322,45047,9260.834,87113372.16724,0
6316,1590674400000,9405.16,9497.0,9405.07,9462.67,31199.436,1590677999999,294987012.93256,67137,16199.428,153193873.59651,0
6317,1590678000000,9463.67,9521.76,9432.0,9494.98,19093.106,1590681599999,180868956.40503,46208,10200.621,96656368.81607,0
6318,1590681600000,9494.97,9537.0,9431.0,9444.69,16938.044,1590685199999,160428631.39129,42442,8351.637,79126850.52135,0
6319,1590685200000,9444.51,9473.14,9438.77,9463.37,6466.307,1590688799999,61147928.81238,17245,3404.228,32192658.13591,0
6320,1590688800000,9463.36,9476.46,9422.22,9422.74,6037.315,1590692399999,57037492.12496,16180,2862.985,27057575.43803,0
6321,1590692400000,9423.2,9477.75,9392.57,9448.84,9732.76,1590695999999,91881215.72697,24343,4826.237,45582668.14023,0
6322,1590696000000,9449.03,9456.77,9420.0,9447.66,5298.32,1590699599999,50005428.60306,14267,2776.717,26206497.8993,0
6323,1590699600000,9447.63,9484.0,9405.63,9432.45,9039.049,1590703199999,85317316.5433,22849,4587.626,43300116.0638,0
6324,1590703200000,9432.37,9549.0,9425.72,9482.5,15423.423,1590706799999,146281229.6998,38188,8910.899,84523989.08293,0
6325,1590706800000,9482.49,9621.65,9479.0,9569.59,26455.724,1590710399999,252940822.16717,61848,14192.72,135714149.23776,0
6326,1590710400000,9569.58,9598.0,9493.63,9508.57,16461.506,1590713999999,157178593.21939,40871,7732.31,73846723.89056,0
6327,1590714000000,9508.57,9530.13,9455.02,9510.44,12122.049,1590717599999,115015249.01619,29257,6295.553,59740381.2545,0
6328,1590717600000,9510.44,9534.26,9490.0,9500.0,5832.779,1590721199999,55474821.82733,17287,2884.079,27430657.08794,0
6329,1590721200000,9499.99,9531.3,9487.02,9514.24,5272.08,1590724799999,50134877.94621,15880,2997.189,28503105.32354,0
6330,1590724800000,9514.24,9539.24,9492.0,9495.41,5112.607,1590728399999,48642087.27429,15575,2459.145,23400567.54051,0
6331,1590728400000,9495.48,9529.99,9462.64,9514.0,6123.02,1590731999999,58195965.92441,17148,3358.247,31928718.55512,0
6332,1590732000000,9514.0,9547.51,9502.85,9509.38,6132.382,1590735599999,58412898.43671,19953,3055.62,29108613.78477,0
6333,1590735600000,9509.06,9536.88,9502.39,9516.52,5010.871,1590739199999,47693662.65798,16157,2545.365,24228970.80257,0
6334,1590739200000,9516.52,9590.0,9420.39,9446.44,32048.63,1590742799999,304043614.80234,73750,14896.207,141368549.79686,0
6335,1590742800000,9446.44,9473.5,9435.0,9441.18,8430.13,1590746399999,79708447.18291,22758,4445.952,42040998.36515,0
6336,1590746400000,9441.17,9468.0,9357.0,9364.74,19962.277,1590749999999,187762246.22974,46592,8713.7,81976863.21536,0
6337,1590750000000,9364.95,9412.0,9339.97,9396.0,15335.937,1590753599999,143892881.37772,35705,7857.318,73737966.48581,0
6338,1590753600000,9396.0,9449.35,9366.78,9392.98,13327.018,1590757199999,125464698.46047,35891,6823.029,64240710.83321,0
6339,1590757200000,9392.98,9441.78,9380.0,9431.7,8642.243,1590760799999,81370227.7311,22044,4595.388,43269587.70089,0
6340,1590760800000,9431.95,9473.5,9413.33,9439.3,11120.733,1590764399999,105026912.38306,28502,5723.549,54061452.62514,0
6341,1590764400000,9439.3,9442.16,9317.42,9407.25,17571.029,1590767999999,164790739.0823,43309,8118.464,76153748.68388,0
6342,1590768000000,9407.37,9444.41,9390.32,9430.0,9826.369,1590771599999,92599705.52157,25984,5206.756,49071868.69738,0
6343,1590771600000,9429.99,9450.0,9414.0,9423.01,6240.386,1590775199999,58851094.74239,19110,3167.593,29872975.95861,0
6344,1590775200000,9422.73,9437.0,9390.05,9430.6,7965.805,1590778799999,74993527.08638,23572,3837.931,36136748.93119,0
6345,1590778800000,9430.33,9430.33,9394.07,9401.89,5233.154,1590782399999,49242609.78385,14774,2662.755,25056920.92973,0
6346,1590782400000,9401.95,9428.15,9385.0,9416.61,4870.208,1590785999999,45842699.7452,14122,2634.381,24798994.09008,0
6347,1590786000000,9416.61,9420.76,9369.0,9394.01,5409.74,1590789599999,50809550.92878,17733,2531.441,23775722.11572,0
6348,1590789600000,9394.01,9434.77,9370.63,9424.2,5658.542,1590793199999,53233066.15226,16796,3287.543,30930141.25829,0
6349,1590793200000,9425.22,9448.45,9413.0,9422.26,4981.804,1590796799999,46985800.7192,14947,2613.999,24654795.30467,0
6350,1590796800000,9422.11,9428.59,9350.39,9367.55,10996.724,1590800399999,103160594.13519,27416,5113.969,47977364.76723,0
6351,1590800400000,9367.46,9397.0,9350.0,9375.51,6918.204,1590803999999,64859989.66613,19769,3581.314,33580127.26701,0
6352,1590804000000,9375.23,9392.0,9360.0,9381.34,3519.03,1590807599999,32994592.73743,12650,1723.777,16163821.99211,0
6353,1590807600000,9381.46,9393.0,9326.01,9392.85,8508.653,1590811199999,79640903.97028,22669,4257.653,39860828.15239,0
6354,1590811200000,9392.96,9569.76,9388.07,9511.94,23984.843,1590814799999,227588817.18757,58178,13202.868,125229335.91417,0
6355,1590814800000,9512.6,9573.15,9500.76,9554.69,10222.865,1590818399999,97426692.35633,27344,5930.148,56521507.95126,0
6356,1590818400000,9554.55,9596.0,9533.33,9546.95,15233.811,1590821999999,145694631.97683,37479,8245.764,78875228.94541,0
6357,1590822000000,9546.94,9559.2,9518.18,9523.52,8149.653,1590825599999,77747965.55002,22879,4133.63,39438558.2332,0
6358,1590825600000,9523.71,9555.0,9523.71,9529.85,5138.717,1590829199999,49036789.65343,15985,2787.705,26603549.16163,0
6359,1590829200000,9530.5,9539.39,9462.0,9494.95,12883.751,1590832799999,122350900.78802,32022,5886.334,55906523.31127,0
6360,1590832800000,9494.96,9529.07,9488.25,9526.0,6203.297,1590836399999,59007886.84388,18899,3292.565,31320115.20925,0
6361,1590836400000,9525.42,9582.17,9522.23,9550.07,11650.875,1590839999999,111263903.02433,32008,6156.318,58796327.879,0
6362,1590840000000,9550.08,9551.76,9507.0,9541.09,6803.123,1590843599999,64823253.52623,20458,3298.208,31430577.6058,0
6363,1590843600000,9541.1,9564.89,9515.89,9560.58,6405.357,1590847199999,61109302.8187,19925,3199.616,30530438.4388,0
6364,1590847200000,9560.1,9574.9,9536.0,9545.79,7367.775,1590850799999,70375813.62827,21606,3652.826,34895660.62964,0
6365,1590850800000,9545.79,9546.53,9491.0,9537.11,10191.195,1590854399999,96983972.32384,32075,4607.031,43848100.64983,0
6366,1590854400000,9537.1,9553.0,9511.24,9536.99,5882.526,1590857999999,56084782.85829,21521,3022.357,28817671.63223,0
6367,1590858000000,9537.0,9541.21,9511.05,9521.67,4912.49,1590861599999,46790801.98832,15361,2712.33,25835206.53235,0
6368,1590861600000,9521.15,9541.0,9512.24,9526.48,4445.949,1590865199999,42360508.56658,12926,2240.782,21351661.56453,0
6369,1590865200000,9526.48,9537.1,9515.0,9531.9,2961.109,1590868799999,28211268.99549,12775,1702.478,16220032.54453,0
6370,1590868800000,9531.9,9537.1,9390.0,9434.82,22622.822,1590872399999,213779697.87929,57127,10035.486,94828968.01718,0
6371,1590872400000,9435.04,9497.81,9429.0,9487.4,7605.984,1590875999999,71909704.39567,21805,4636.221,43836357.01041,0
6372,1590876000000,9487.74,9753.0,9467.0,9725.14,37233.176,1590879599999,358726182.03408,87399,22297.498,214807028.83414,0
6373,1590879600000,9725.14,9738.0,9637.29,9695.0,15392.129,1590883199999,149115130.28698,41620,7223.751,69990567.2124,0
6374,1590883200000,9694.38,9698.0,9636.16,9656.92,8826.788,1590886799999,85281410.7636,27408,4111.628,39727167.62598,0
6375,1590886800000,9656.93,9673.0,9632.0,9654.35,5375.321,1590890399999,51886323.36485,18025,2881.712,27818526.3266,0
6376,1590890400000,9654.34,9654.34,9610.0,9640.0,7528.606,1590893999999,72516322.66109,20902,3358.234,32352168.62154,0
6377,1590894000000,9640.0,9655.0,9551.47,9576.49,12279.496,1590897599999,117944213.0693,34202,5617.234,53972339.89188,0
6378,1590897600000,9576.49,9599.53,9515.0,9555.05,12667.056,1590901199999,121053559.08533,32329,5955.754,56925117.63896,0
6379,1590901200000,9555.04,9613.66,9552.0,9568.0,7902.806,1590904799999,75708481.76155,23324,4151.565,39772323.61804,0
6380,1590904800000,9567.99,9576.5,9542.44,9548.81,4636.25,1590908399999,44332236.29337,16383,2286.083,21865000.77023,0
6381,1590908400000,9548.77,9585.64,9520.0,9563.11,6765.797,1590911999999,64689186.58949,22097,3373.295,32259419.00009,0
6382,1590912000000,9563.11,9580.0,9525.0,9538.92,7038.737,1590915599999,67219936.46132,23718,3452.244,32975051.86785,0
6383,1590915600000,9539.36,9566.45,9493.0,9560.24,8975.006,1590919199999,85603059.08492,27240,4275.936,40795614.50073,0
6384,1590919200000,9560.25,9606.52,9546.51,9597.2,6835.062,1590922799999,65451010.69614,23235,3888.318,37238009.72846,0
6385,1590922800000,9597.19,9597.83,9561.88,9586.7,5366.035,1590926399999,51405984.7374,20139,2518.956,24132330.10271,0
6386,1590926400000,9586.7,9638.0,9552.63,9573.64,13610.3,1590929999999,130552035.02845,38926,6698.518,64266038.97889,0
6387,1590930000000,9573.78,9596.43,9525.0,9547.51,11314.412,1590933599999,108171664.09007,31715,5132.614,49079062.34932,0
6388,1590933600000,9547.44,9562.64,9458.0,9470.09,15554.289,1590937199999,148042890.23161,45513,6264.913,59649707.67763,0
6389,1590937200000,9470.09,9499.0,9436.04,9478.23,14744.637,1590940799999,139618283.46204,43000,6706.425,63518613.00902,0
6390,1590940800000,9478.65,9532.12,9460.02,9526.43,10279.022,1590944399999,97709877.51014,32466,5522.737,52497698.74957,0
6391,1590944400000,9526.32,9533.3,9487.44,9501.0,5071.817,1590947999999,48239346.27074,18428,2569.007,24437976.6109,0
6392,1590948000000,9501.22,9509.43,9461.01,9499.15,4381.929,1590951599999,41575015.36084,17856,2164.417,20540508.80661,0
6393,1590951600000,9499.14,9533.0,9482.0,9513.14,4294.915,1590955199999,40862913.82559,16494,2429.679,23116998.89053,0
6394,1590955200000,9513.14,9524.17,9485.15,9505.06,4487.806,1590958799999,42650226.08281,14752,2403.671,22844997.63558,0
6395,1590958800000,9505.05,9505.92,9418.0,9467.26,12268.103,1590962399999,116006651.9667,42416,5900.565,55803523.96876,0
6396,1590962400000,9467.21,9520.76,9418.28,9459.69,11976.068,1590965999999,113408633.39045,35992,5855.561,55462069.84593,0
6397,1590966000000,9459.24,9478.91,9371.76,9446.43,17649.098,1590969599999,166389079.76752,49926,8403.283,79254994.72388,0
6398,1590969600000,9446.49,9505.0,9420.85,9496.22,10597.781,1590973199999,100380508.01966,32358,5674.708,53758154.96884,0
6399,1590973200000,9496.2,9572.44,9462.15,9548.16,10712.576,1590976799999,101896112.89839,32481,6333.142,60253916.21113,0
6400,1590976800000,9548.16,9565.69,9524.77,9528.33,9048.722,1590980399999,86355136.25351,26984,4619.134,44087748.2935,0
6401,1590980400000,9528.32,9560.42,9516.0,9550.82,6277.962,1590983999999,59885344.05332,19008,3202.786,30555460.64968,0
6402,1590984000000,9550.82,9615.0,9538.02,9544.98,14565.854,1590987599999,139404519.23454,41056,7436.675,71188875.82143,0
6403,1590987600000,9544.98,9559.0,9522.38,9530.62,5783.969,1590991199999,55181631.38203,20263,3016.115,28778349.35935,0
6404,1590991200000,9530.63,9554.42,9524.0,9532.06,5059.578,1590994799999,48263033.93303,19415,2596.014,24765823.3909,0
6405,1590994800000,9532.05,9575.0,9531.0,9563.56,5863.789,1590998399999,56034559.34824,21127,3069.51,29334594.50719,0
6406,1590998400000,9563.55,9573.08,9525.0,9534.99,5692.938,1591001999999,54339909.7319,23957,2675.336,25539269.25621,0
6407,1591002000000,9534.99,9556.59,9526.0,9537.37,4616.826,1591005599999,44043145.84773,20722,2284.523,21795782.21614,0
6408,1591005600000,9537.14,9545.23,9507.52,9536.83,6648.905,1591009199999,63346139.60938,25085,3187.944,30376139.31573,0
6409,1591009200000,9536.83,9547.28,9506.0,9508.21,6252.879,1591012799999,59536047.34898,21807,3148.598,29980775.04382,0
6410,1591012800000,9508.21,9587.49,9486.89,9551.01,15940.419,1591016399999,152171613.37067,46612,8350.018,79735215.65813,0
6411,1591016400000,9551.01,9566.47,9540.0,9548.5,5413.81,1591019999999,51720025.18209,18868,2726.305,26047277.07038,0
6412,1591020000000,9548.51,9574.5,9543.35,9556.66,6252.811,1591023599999,59772497.13885,23810,3288.528,31439342.1219,0
6413,1591023600000,9556.66,9556.74,9490.3,9541.71,11683.641,1591027199999,111215396.60507,32264,5597.791,53287153.18744,0
6414,1591027200000,9542.44,9610.0,9533.0,9579.45,16227.58,1591030799999,155337788.65641,41455,8979.47,85966768.90114,0
6415,1591030800000,9579.46,9587.22,9558.73,9571.32,3605.066,1591034399999,34509257.08409,13727,1843.418,17647047.26352,0
6416,1591034400000,9570.94,9583.43,9551.69,9574.7,3403.862,1591037999999,32565316.923,13299,1666.069,15940124.33781,0
6417,1591038000000,9574.79,9605.0,9556.0,9567.51,7814.097,1591041599999,74882080.54979,23624,3992.17,38258119.39653,0
6418,1591041600000,9567.5,9684.49,9555.0,9664.94,14423.192,1591045199999,138986666.80133,40709,8318.55,80160265.953,0
6419,1591045200000,9664.93,9700.0,9624.69,9648.94,10627.969,1591048799999,102651264.43146,32245,5480.507,52943386.06307,0
6420,1591048800000,9648.68,9748.0,9648.67,9734.51,16857.007,1591052399999,163522471.82118,46040,9361.943,90829820.34915,0
6421,1591052400000,9734.99,10497.25,9733.73,10232.48,130369.224,1591055999999,1321273941.43413,285551,70448.886,713555282.84893,0
6422,1591056000000,10232.41,10262.3,10135.0,10153.9,23659.499,1591059599999,241222655.00485,55959,11620.748,118506037.14243,0
6423,1591059600000,10153.33,10180.0,10093.0,10150.0,17859.246,1591063199999,180984140.78667,41238,9058.207,91805468.01169,0
6424,1591063200000,10149.99,10149.99,10098.71,10109.22,8696.19,1591066799999,87998101.11135,21486,4117.377,41665213.62713,0
6425,1591066800000,10109.22,10128.45,10057.0,10109.99,10875.014,1591070399999,109724652.32797,27151,5710.296,57620551.71176,0
6426,1591070400000,10109.99,10128.62,10083.8,10108.38,6610.09,1591073999999,66813271.98893,20052,3450.379,34875581.7508,0
6427,1591074000000,10108.34,10133.98,10080.0,10095.92,8394.59,1591077599999,84838850.25992,23736,4075.753,41195762.96924,0
6428,1591077600000,10095.91,10138.94,10088.3,10111.42,5985.327,1591081199999,60544702.05323,20111,3301.863,33402631.83289,0
6429,1591081200000,10111.43,10137.0,10097.42,10126.25,5006.097,1591084799999,50647629.95752,17380,2578.69,26089891.46889,0
6430,1591084800000,10126.33,10166.57,10112.18,10117.55,9141.851,1591088399999,92678972.22374,27591,4580.581,46441786.43043,0
6431,1591088400000,10117.59,10139.01,10100.0,10109.08,5224.874,1591091999999,52883239.52987,19025,2273.67,23017357.30108,0
6432,1591092000000,10109.09,10149.0,10103.66,10148.66,6053.013,1591095599999,61311625.6067,20704,3140.64,31817113.79861,0
6433,1591095600000,10148.66,10154.71,10105.0,10121.68,6672.405,1591099199999,67551443.20425,19405,3445.873,34890177.59591,0
6434,1591099200000,10121.67,10142.0,10113.27,10129.77,4852.212,1591102799999,49139522.02093,16695,2547.2,25797996.26977,0
6435,1591102800000,10129.77,10196.0,10127.13,10161.29,13314.238,1591106399999,135349460.43543,35714,7070.577,71875566.33699,0
6436,1591106400000,10161.28,10189.31,9350.0,9584.47,72608.603,1591109999999,703541259.21565,172641,31545.436,304931573.74697,0
6437,1591110000000,9584.47,9600.0,9264.15,9467.9,70015.6,1591113599999,662709131.93715,170893,32661.393,309298812.20398,0
6438,1591113600000,9466.78,9515.0,9413.0,9477.0,20528.931,1591117199999,194406769.34522,56618,9453.327,89562984.42033,0
6439,1591117200000,9477.0,9544.78,9459.02,9527.8,11144.033,1591120799999,105881587.23703,30803,6312.038,59992846.12891,0
6440,1591120800000,9527.8,9538.0,9481.0,9512.17,7893.81,1591124399999,75088236.82365,24831,3535.61,33631784.46347,0
6441,1591124400000,9512.16,9532.62,9488.76,9506.55,6123.206,1591127999999,58241088.76041,20252,3222.594,30652830.2263,0
6442,1591128000000,9505.79,9522.59,9436.95,9516.55,8651.313,1591131599999,82072535.49653,24425,4248.261,40311916.07474,0
6443,1591131600000,9517.17,9546.0,9503.76,9516.75,5739.095,1591135199999,54656243.89415,19529,3047.842,29026751.63159,0
6444,1591135200000,9518.72,9548.97,9415.6,9487.76,11712.757,1591138799999,111207717.47278,31292,5460.122,51862215.37478,0
6445,1591138800000,9487.76,9533.0,9457.18,9514.9,7406.523,1591142399999,70328441.92098,21864,3887.753,36922068.76621,0
6446,1591142400000,9514.9,9535.0,9492.62,9523.41,5857.201,1591145999999,55735850.33136,19702,3139.91,29882097.46484,0
6447,1591146000000,9523.42,9528.12,9488.48,9500.0,4428.017,1591149599999,42075622.05363,14342,2072.491,19694784.74957,0
6448,1591149600000,9500.0,9510.0,9468.0,9484.95,6388.289,1591153199999,60619434.42085,18901,2764.944,26239890.10098,0
6449,1591153200000,9484.99,9496.9,9477.19,9485.71,3056.473,1591156799999,28994739.39001,11377,1451.037,13766067.62069,0
6450,1591156800000,9485.71,9519.0,9472.17,9493.23,4524.026,1591160399999,42979149.10369,15544,2502.875,23781061.91604,0
6451,1591160400000,9493.09,9526.76,9382.33,9511.64,17883.95,1591163999999,169255735.12947,47722,8789.381,83229945.22577,0
6452,1591164000000,9511.65,9525.72,9493.01,9512.91,5479.325,1591167599999,52118040.50956,17223,2707.454,25756206.51913,0
6453,1591167600000,9513.08,9540.0,9484.0,9504.0,7921.915,1591171199999,75341636.74778,21222,4017.731,38219526.09989,0
6454,1591171200000,9504.0,9527.0,9486.34,9504.31,5025.043,1591174799999,47798708.29019,19209,2723.956,25914490.97909,0
6455,1591174800000,9504.38,9534.5,9496.33,9519.0,5515.654,1591178399999,52502884.36846,19753,2877.485,27393317.46154,0
6456,1591178400000,9519.01,9627.78,9519.0,9589.01,17509.908,1591181999999,167705448.6675,48139,9809.437,93951832.0426,0
6457,1591182000000,9589.02,9616.6,9563.1,9614.17,8166.212,1591185599999,78299083.39808,26685,4281.36,41057546.1608,0
6458,1591185600000,9614.16,9644.0,9544.01,9594.0,12146.318,1591189199999,116589639.29955,37493,5806.461,55754458.40905,0
6459,1591189200000,9594.0,9609.59,9573.0,9580.99,5966.62,1591192799999,57213017.48154,22330,2970.329,28483693.23612,0
6460,1591192800000,9581.0,9592.93,9472.62,9575.9,16512.087,1591196399999,157581321.1399,42570,7512.194,71709956.29767,0
6461,1591196400000,9575.91,9589.83,9520.0,9554.18,8311.378,1591199999999,79433713.89069,25188,4206.977,40219997.07193,0
6462,1591200000000,9554.19,9584.0,9543.89,9558.91,6429.82,1591203599999,61491187.96443,22235,3595.17,34382830.75574,0
6463,1591203600000,9559.01,9576.84,9546.36,9557.65,4274.61,1591207199999,40881188.57841,15456,2043.95,19549861.3112,0
6464,1591207200000,9557.66,9614.65,9534.78,9595.7,7645.87,1591210799999,73241206.38342,24332,4197.344,40209725.24577,0
6465,1591210800000,9595.71,9623.57,9509.3,9576.01,9563.803,1591214399999,91579194.7678,28069,4757.838,45577863.26272,0
6466,1591214400000,9576.01,9585.11,9556.59,9581.0,2944.294,1591217999999,28181916.45557,11903,1508.181,14436939.06662,0
6467,1591218000000,9581.0,9596.92,9568.75,9581.78,2611.158,1591221599999,25017236.78825,12717,1321.117,12657749.86888,0
6468,1591221600000,9581.85,9610.0,9557.25,9607.49,5648.578,1591225199999,54127687.79617,17274,3123.639,29934773.41352,0
6469,1591225200000,9607.5,9694.75,9590.26,9663.59,11578.863,1591228799999,111627127.63439,32611,7028.349,67767209.30108,0
6470,1591228800000,9663.58,9670.62,9594.91,9627.33,6564.285,1591232399999,63237513.16737,20562,3252.55,31335950.04706,0
6471,1591232400000,9627.33,9666.36,9626.95,9638.93,5358.391,1591235999999,51695465.52846,18543,2793.947,26954634.39919,0
6472,1591236000000,9638.93,9684.0,9627.54,9667.34,5956.236,1591239599999,57550962.59929,21925,3523.373,34045840.95147,0
6473,1591239600000,9668.08,9684.85,9648.62,9664.02,5468.219,1591243199999,52863113.88508,18654,2756.706,26652121.53981,0
6474,1591243200000,9664.01,9674.0,9623.0,9640.97,6703.57,1591246799999,64690111.92557,22030,3002.781,28979677.8077,0
6475,1591246800000,9640.97,9652.54,9623.0,9639.05,4276.766,1591250399999,41218047.38665,14676,2158.578,20805065.05562,0
6476,1591250400000,9639.05,9655.0,9621.0,9642.11,4110.854,1591253999999,39622766.24296,13762,2162.139,20842256.84916,0
6477,1591254000000,9642.11,9660.0,9640.42,9644.81,4180.383,1591257599999,40344102.27745,15183,2121.487,20474839.8118,0
6478,1591257600000,9644.81,9648.19,9610.0,9637.81,6746.434,1591261199999,64975274.97619,20368,3028.397,29168954.3517,0
6479,1591261200000,9637.81,9637.84,9500.05,9558.46,19154.32,1591264799999,183008393.62827,51595,8187.677,78212478.50681,0
6480,1591264800000,9558.46,9558.46,9505.26,9542.43,11292.981,1591268399999,107661999.58073,31859,5504.528,52483893.39155,0
6481,1591268400000,9542.44,9654.97,9440.0,9618.4,29021.91,1591271999999,277337269.91741,73384,14925.789,142729451.19627,0
6482,1591272000000,9618.41,9683.83,9602.0,9638.34,13331.526,1591275599999,128574602.08952,35558,7218.046,69626943.02951,0
6483,1591275600000,9638.33,9790.5,9633.3,9757.16,31060.828,1591279199999,302269534.31735,75294,17274.208,168089585.80284,0
6484,1591279200000,9757.54,9776.36,9716.31,9743.0,12790.03,1591282799999,124637625.81824,40528,6710.246,65396631.99431,0
6485,1591282800000,9742.99,9850.0,9720.0,9828.11,14783.305,1591286399999,144494174.63985,41771,8500.978,83134817.69727,0
6486,1591286400000,9828.11,9868.33,9750.63,9769.14,15341.23,1591289999999,150230513.5793,43372,7532.033,73772008.10684,0
6487,1591290000000,9769.1,9824.88,9767.71,9817.24,6436.312,1591293599999,63061030.82305,22264,3644.018,35704254.11831,0
6488,1591293600000,9817.23,9884.0,9725.0,9763.35,21167.272,1591297199999,207886101.01563,55362,10433.774,102513293.9698,0
6489,1591297200000,9762.42,9817.9,9759.0,9817.06,7477.356,1591300799999,73198122.50476,23933,3647.122,35703918.37197,0
6490,1591300800000,9817.05,9827.75,9739.0,9780.87,10243.81,1591304399999,100174638.69123,34892,4891.505,47844262.51367,0
6491,1591304400000,9780.86,9782.57,9733.0,9779.99,5805.682,1591307999999,56670699.64093,22258,2856.834,27888559.45428,0
6492,1591308000000,9779.77,9835.77,9752.0,9813.0,8086.347,1591311599999,79214192.93059,23951,4566.473,44732305.17226,0
6493,1591311600000,9812.99,9861.5,9777.75,9788.33,9157.272,1591315199999,89913774.10219,27721,4852.226,47650947.91292,0
6494,1591315200000,9788.32,9814.99,9756.07,9804.07,6331.012,1591318799999,61966149.42849,18725,3259.388,31908724.11237,0
6495,1591318800000,9804.26,9845.63,9800.0,9823.03,7013.238,1591322399999,68878984.62769,21086,3593.133,35288802.43097,0
6496,1591322400000,9823.01,9829.97,9786.15,9798.49,4593.302,1591325999999,45051212.96455,14945,2146.954,21057029.26272,0
6497,1591326000000,9798.48,9832.0,9741.0,9795.88,7930.993,1591329599999,77643848.12036,26062,3645.779,35704086.20705,0
6498,1591329600000,9795.75,9825.0,9762.46,9783.0,7048.053,1591333199999,69030649.36177,21043,3633.893,35594935.49156,0
6499,1591333200000,9783.0,9804.82,9774.63,9788.85,4529.658,1591336799999,44352395.19204,14526,2266.485,22192628.52817,0
6500,1591336800000,9788.86,9805.46,9726.01,9796.87,10139.262,1591340399999,99068359.20625,28340,5364.577,52428062.84076,0
6501,1591340400000,9796.88,9796.88,9750.1,9775.02,5125.086,1591343999999,50084834.87888,16851,2379.92,23258155.63237,0
6502,1591344000000,9775.01,9855.0,9650.0,9833.57,30955.937,1591347599999,302376417.99565,77833,15024.581,146866423.30842,0
6503,1591347600000,9833.93,9841.96,9805.0,9825.11,6246.406,1591351199999,61347124.51795,18505,2943.424,28911920.98797,0
6504,1591351200000,9825.26,9826.93,9666.0,9699.78,29414.887,1591354799999,286278071.03566,76135,12824.885,124786209.54433,0
6505,1591354800000,9700.22,9743.5,9580.52,9697.25,22813.909,1591358399999,220792473.22141,57680,10182.295,98600402.13269,0
6506,1591358400000,9697.05,9725.0,9621.49,9671.63,18772.605,1591361999999,181675451.4387,47430,9384.212,90828136.22422,0
6507,1591362000000,9671.64,9720.0,9640.42,9709.38,12386.912,1591365599999,120008783.21034,36474,6412.608,62140700.32154,0
6508,1591365600000,9709.41,9717.0,9670.59,9685.28,8264.845,1591369199999,80152025.76353,24246,4124.017,39998238.11005,0
6509,1591369200000,9687.19,9717.0,9650.12,9707.09,8549.455,1591372799999,82790444.40158,28028,4300.906,41659260.05197,0
6510,1591372800000,9707.08,9736.99,9691.0,9722.07,8888.105,1591376399999,86352916.3923,24647,5044.759,49020019.93245,0
6511,1591376400000,9722.06,9749.0,9715.2,9721.47,5431.775,1591379999999,52867070.31842,17489,2787.888,27136657.79244,0
6512,1591380000000,9721.46,9749.0,9716.02,9736.91,3882.657,1591383599999,37793439.38113,12169,2110.46,20544345.99236,0
6513,1591383600000,9736.92,9746.0,9695.16,9720.5,5457.422,1591387199999,53027720.70208,16108,2499.776,24291696.39963,0
6514,1591387200000,9720.5,9730.0,9679.79,9710.68,4442.525,1591390799999,43090857.34115,15503,2154.852,20900274.25709,0
6515,1591390800000,9710.65,9710.66,9650.0,9665.95,4876.172,1591394399999,47197008.97768,18008,2214.814,21439188.91669,0
6516,1591394400000,9665.42,9687.41,9625.0,9676.99,6059.657,1591397999999,58525330.01713,20641,2858.235,27613632.6722,0
6517,1591398000000,9676.99,9680.0,9615.08,9617.29,7949.169,1591401599999,76669224.34698,22225,3463.903,33412802.96737,0
6518,1591401600000,9616.64,9617.55,9528.0,9597.51,17836.247,1591405199999,170807578.8401,49315,8436.637,80812173.71569,0
6519,1591405200000,9597.51,9623.57,9571.42,9576.93,6301.856,1591408799999,60475258.17423,16977,2999.029,28789860.14726,0
6520,1591408800000,9576.94,9607.0,9550.0,9597.98,4567.805,1591412399999,43781028.86198,15808,2490.062,23869768.03,0
6521,1591412400000,9597.98,9645.0,9571.44,9634.6,5596.343,1591415999999,53797453.26665,19482,3560.875,34241002.93966,0
