,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
28,1633046400000,141.365,164.984,138.2,161.583,1089078.0,1633132799999,164488533.006,166229,534158.0,80625800.349,0
29,1633132800000,161.613,174.987,156.2,168.946,997074.0,1633219199999,165717240.429,157368,482347.0,80086229.512,0
30,1633219200000,168.999,177.931,165.61,173.06,1019868.0,1633305599999,175777308.634,167634,489629.0,84373327.17,0
31,1633305600000,173.053,173.11,162.279,167.212,957297.0,1633391999999,161216873.021,159122,468814.0,78944511.049,0
32,1633392000000,167.325,170.243,160.141,164.8,756684.0,1633478399999,125366101.453,139215,367363.0,60865888.359,0
33,1633478400000,164.81,165.641,150.184,153.97,775949.0,1633564799999,122235035.757,127227,368556.0,58053361.726,0
34,1633564800000,154.008,161.715,150.513,154.396,731319.0,1633651199999,114175275.652,125637,353689.0,55219943.901,0
35,1633651200000,154.375,169.025,152.502,158.994,807354.0,1633737599999,130271210.643,127277,399327.0,64432652.942,0
36,1633737600000,158.999,161.644,154.195,157.0,490976.0,1633823999999,77884301.276,80437,240030.0,38084267.628,0
37,1633824000000,156.926,158.726,145.299,147.62,559818.0,1633910399999,85730721.616,85680,264070.0,40468800.62,0
38,1633910400000,147.603,154.327,140.282,144.9,726224.0,1633996799999,107133323.061,110645,359841.0,53069001.81,0
39,1633996800000,144.891,153.4,137.724,152.362,999299.0,1634083199999,145217514.105,135788,487492.0,70843717.51,0
40,1634083200000,152.362,155.616,144.324,148.089,688813.0,1634169599999,101986584.936,107504,339227.0,50220558.18,0
41,1634169600000,148.126,155.9,147.42,150.202,571314.0,1634255999999,86383036.998,90979,283672.0,42891382.491,0
42,1634256000000,150.116,165.537,146.804,163.233,1089028.0,1634342399999,172948952.628,168664,530200.0,84193593.907,0
43,1634342400000,163.219,164.953,156.456,157.66,460535.0,1634428799999,73775595.673,80259,224130.0,35902547.078,0
44,1634428800000,157.7,167.75,153.349,160.251,696089.0,1634515199999,112523556.477,121567,341138.0,55159636.784,0
45,1634515200000,160.266,163.058,155.088,157.263,450138.0,1634601599999,71436568.526,90334,221180.0,35103910.252,0
46,1634601600000,157.256,159.559,153.253,156.02,366128.0,1634687999999,57340443.151,70223,175384.0,27466696.126,0
47,1634688000000,156.004,177.063,155.249,176.786,775091.0,1634774399999,129275471.531,138477,378962.0,63235918.948,0
48,1634774400000,176.869,194.477,176.79,190.685,2014044.0,1634860799999,374263870.353,316212,998754.0,185597590.855,0
49,1634860800000,190.709,215.798,188.235,196.411,2017340.0,1634947199999,410587669.178,318251,995474.0,202594595.669,0
50,1634947200000,196.389,205.932,192.231,197.903,988830.0,1635033599999,196985517.25,163764,484220.0,96471705.766,0
51,1635033600000,197.87,205.0,185.5,202.437,882760.0,1635119999999,171134740.205,164945,436242.0,84558554.593,0
52,1635120000000,202.491,219.099,198.377,209.909,1085116.0,1635206399999,227020429.83,191157,520805.0,108954743.677,0
53,1635206400000,209.929,214.493,196.426,199.98,823017.0,1635292799999,170195957.352,148655,395261.0,81761742.134,0
54,1635292800000,199.923,205.775,175.56,184.556,1152719.0,1635379199999,220904659.367,192630,557032.0,106773822.939,0
55,1635379200000,184.552,201.508,181.702,195.543,692067.0,1635465599999,133809796.035,127221,344045.0,66515757.8,0
56,1635465600000,195.549,205.325,194.7,200.511,571649.0,1635551999999,114411514.119,100283,280506.0,56142751.864,0
57,1635552000000,200.477,200.769,187.364,195.967,374404.0,1635638399999,72965907.559,63621,186509.0,36358145.714,0
58,1635638400000,195.882,205.224,185.58,202.797,538300.0,1635724799999,104830934.762,99421,260469.0,50737176.968,0
59,1635724800000,202.804,211.914,197.716,204.2,707699.0,1635811199999,144905993.593,131297,347681.0,71195006.403,0
60,1635811200000,204.149,222.748,201.288,221.247,590305.0,1635897599999,124471074.839,106355,289264.0,60996484.79,0
61,1635897600000,221.2,246.342,216.181,243.362,1346924.0,1635983999999,310276175.632,206758,673199.0,155134000.574,0
62,1635984000000,243.277,250.711,234.481,247.179,1140876.0,1636070399999,275938905.815,194073,572065.0,138376185.155,0
63,1636070400000,247.179,248.516,230.826,236.407,869872.0,1636156799999,207336238.592,125219,429826.0,102458463.452,0
64,1636156800000,236.327,260.072,235.099,258.701,1457298.0,1636243199999,360219057.184,183842,731991.0,180941216.51,0
65,1636243200000,258.653,258.842,246.01,249.951,856251.0,1636329599999,216227574.578,116800,428138.0,108106780.711,0
66,1636329600000,249.926,253.73,241.088,248.519,789148.0,1636415999999,194727261.348,138681,393069.0,96973824.351,0
67,1636416000000,248.521,253.383,237.46,239.25,1005041.0,1636502399999,245748142.684,109158,497386.0,121618780.879,0
68,1636502400000,239.25,248.264,215.537,233.335,1403907.0,1636588799999,333148307.286,189670,688286.0,163471688.942,0
69,1636588800000,233.334,246.658,229.633,233.582,1313874.0,1636675199999,314259762.525,149705,654304.0,156516621.523,0
70,1636675200000,233.58,239.32,221.095,228.619,1660078.0,1636761599999,381292628.876,190669,829222.0,190446331.352,0
71,1636761600000,228.6,242.061,225.093,241.632,1515147.0,1636847999999,351417419.932,144267,751396.0,174269042.353,0
72,1636848000000,241.645,242.045,230.536,238.82,1456341.0,1636934399999,344069636.521,137958,724464.0,171157696.324,0
73,1636934400000,238.811,246.497,234.642,238.326,1432427.0,1637020799999,345173679.706,184476,717952.0,173015012.657,0
74,1637020800000,238.302,238.302,213.582,219.073,2143659.0,1637107199999,483862022.135,223549,1059963.0,239292945.978,0
75,1637107200000,219.143,222.42,209.832,218.962,1886851.0,1637193599999,406787252.159,195655,935559.0,201700196.742,0
76,1637193600000,219.075,222.89,186.535,195.134,2259157.0,1637279999999,463456898.024,229636,1118393.0,229474407.996,0
77,1637280000000,195.178,219.601,189.13,215.393,2040652.0,1637366399999,419449819.461,177114,1030632.0,211872809.843,0
78,1637366400000,215.457,221.388,206.142,217.785,1035824.0,1637452799999,222746460.93,129312,518499.0,111511438.699,0
79,1637452800000,217.802,235.587,210.767,230.822,1664886.0,1637539199999,365325176.798,146763,837231.0,183747434.386,0
80,1637539200000,230.835,232.174,211.728,215.712,2149429.0,1637625599999,473729660.163,221452,1070885.0,236078988.751,0
81,1637625600000,215.678,226.195,211.008,221.875,2090329.0,1637711999999,456209293.868,146476,1047439.0,228610297.325,0
82,1637712000000,221.942,222.65,200.333,205.784,2688128.0,1637798399999,570953358.707,162482,1335410.0,283707497.586,0
83,1637798400000,205.897,216.563,202.125,210.262,2776108.0,1637884799999,582826260.351,160730,1384796.0,290738155.766,0
84,1637884800000,210.214,210.744,182.824,192.465,2685387.0,1637971199999,528632709.176,255283,1321744.0,260266191.983,0
85,1637971200000,192.465,199.454,190.739,192.877,707645.0,1638057599999,138571619.83,120508,351845.0,68893360.337,0
86,1638057600000,192.823,202.172,180.899,200.842,1009046.0,1638143999999,191719850.5,158635,498869.0,94819505.202,0
87,1638144000000,200.87,212.921,199.792,204.302,708386.0,1638230399999,145586943.956,135322,361967.0,74409926.86,0
88,1638230400000,204.37,218.508,199.668,208.624,1006984.0,1638316799999,211144903.824,194558,510061.0,106952749.457,0
89,1638316800000,208.717,232.62,208.003,229.874,972355.0,1638403199999,216209948.932,197369,495398.0,110162915.276,0
90,1638403200000,229.92,243.255,220.346,233.839,1225899.0,1638489599999,281542844.272,236862,611134.0,140355501.828,0
91,1638489600000,233.773,239.636,203.769,211.69,1315291.0,1638575999999,294464731.946,263185,642662.0,143970529.98,0
92,1638576000000,211.682,212.675,166.862,200.888,1739809.0,1638662399999,340533489.898,291746,866380.0,169537153.762,0
93,1638662400000,200.775,204.65,181.555,196.613,975624.0,1638748799999,188808246.26,169825,492763.0,95308096.961,0
94,1638748800000,196.634,197.683,176.368,193.755,909224.0,1638835199999,170492724.288,196063,457551.0,85813764.14,0
95,1638835200000,193.736,204.253,188.028,190.327,603621.0,1638921599999,118959761.072,136634,299098.0,58972007.717,0
96,1638921600000,190.254,196.424,183.504,194.72,585014.0,1639007999999,111352416.082,133603,294387.0,56032638.211,0
97,1639008000000,194.768,196.769,178.702,181.233,612699.0,1639094399999,114432501.041,137570,298717.0,55802322.221,0
98,1639094400000,181.176,184.611,167.175,167.395,733372.0,1639180799999,129551129.272,180711,360135.0,63617755.45,0
99,1639180800000,167.413,173.713,161.304,172.118,621870.0,1639267199999,105246819.543,131781,310806.0,52606921.189,0
100,1639267200000,172.168,176.822,167.728,172.838,1141296.0,1639353599999,195960388.892,85077,572048.0,98218487.082,0
101,1639353600000,172.886,172.893,148.0,155.17,959050.0,1639439999999,154876326.293,138915,474869.0,76666687.655,0
102,1639440000000,155.24,163.46,149.6,161.3,1004562.0,1639526399999,157122341.313,156352,503582.0,78767152.619,0
103,1639526400000,161.26,182.66,156.78,178.5,1342544.0,1639612799999,226019378.964,243446,674031.0,113513392.329,0
104,1639612800000,178.51,188.99,174.44,176.92,837358.0,1639699199999,152227029.682,158057,417647.0,75906362.119,0
105,1639699200000,176.92,182.44,168.0,175.48,883755.0,1639785599999,155927274.732,184903,438806.0,77425018.257,0
106,1639785600000,175.58,184.22,171.05,182.73,533863.0,1639871999999,95154077.419,123808,269062.0,47957847.258,0
107,1639872000000,182.8,189.5,178.33,179.93,554573.0,1639958399999,102009305.466,121979,273850.0,50382287.944,0
108,1639958400000,179.93,181.17,168.5,173.95,633883.0,1640044799999,110640150.918,137299,313061.0,54643486.371,0
109,1640044800000,173.99,182.5,170.25,179.68,651787.0,1640131199999,115945492.311,123696,329448.0,58609477.828,0
110,1640131200000,179.66,187.53,177.12,178.45,599785.0,1640217599999,109621211.879,119446,302250.0,55249472.43,0
111,1640217600000,178.41,193.6,175.7,190.17,706226.0,1640303999999,129502131.412,132028,353732.0,64896838.104,0
112,1640304000000,190.21,197.67,184.02,190.46,757587.0,1640390399999,144830976.234,130249,373673.0,71444999.25,0
113,1640390400000,190.49,195.21,189.35,193.06,505583.0,1640476799999,97298459.489,83737,248151.0,47755498.742,0
114,1640476800000,193.12,200.7,190.22,197.87,686501.0,1640563199999,134659094.182,108700,343850.0,67447532.125,0
115,1640563200000,197.93,204.9,194.89,195.82,512796.0,1640649599999,102583382.766,91840,251538.0,50325972.657,0
116,1640649600000,195.81,195.82,176.22,177.26,899590.0,1640735999999,167750342.159,153564,444533.0,82913695.55,0
117,1640736000000,177.2,180.63,170.0,170.66,720346.0,1640822399999,126212354.229,116860,358458.0,62810433.198,0
118,1640822400000,170.63,175.69,168.006,172.49,553508.0,1640908799999,95597189.062,86984,278257.0,48065180.702,0
119,1640908800000,172.48,177.74,167.61,169.98,563546.0,1640995199999,97166331.234,87912,277963.0,47921387.336,0
120,1640995200000,170.03,179.21,169.97,179.09,334956.0,1641081599999,58349374.22,48088,169758.0,29576599.876,0
121,1641081600000,179.11,179.5,174.39,176.35,283905.0,1641167999999,50165236.06,48654,136348.0,24095397.527,0
122,1641168000000,176.3,176.48,166.57,170.14,350904.0,1641254399999,60347370.457,62520,162387.0,27931480.124,0
123,1641254400000,170.16,173.88,166.45,167.78,463307.0,1641340799999,78593952.463,71792,231835.0,39322015.18,0
124,1641340800000,167.78,171.36,144.78,154.44,636446.0,1641427199999,102327850.006,104315,305908.0,49241794.281,0
125,1641427200000,154.38,154.74,146.16,150.2,674992.0,1641513599999,101241734.595,104249,328806.0,49318550.957,0
126,1641513600000,150.22,150.71,132.86,136.41,1663262.0,1641599999999,232315583.772,199759,817999.0,114222408.025,0
127,1641600000000,136.37,148.0,132.93,142.12,1611000.0,1641686399999,226813205.189,184274,817721.0,115079400.273,0
128,1641686400000,142.09,145.66,137.81,140.74,1065770.0,1641772799999,151056496.093,119869,537817.0,76238720.212,0
129,1641772800000,140.77,143.72,129.75,135.78,1065166.0,1641859199999,145075962.648,148493,531866.0,72425025.116,0
130,1641859200000,135.79,143.43,133.59,140.18,742110.0,1641945599999,103001347.36,89591,364924.0,50667559.533,0
131,1641945600000,140.2,153.34,138.18,151.49,808502.0,1642031999999,117956193.568,102588,410653.0,59901403.848,0
132,1642032000000,151.49,157.81,145.52,146.18,955724.0,1642118399999,145345660.879,111410,472415.0,71863084.814,0
133,1642118400000,146.14,150.58,141.95,146.16,568640.0,1642204799999,83185843.678,95714,280925.0,41097291.689,0
134,1642204800000,146.14,149.5,144.0,147.65,320648.0,1642291199999,46984832.831,51715,159540.0,23381789.739,0
135,1642291200000,147.59,151.95,146.1,147.93,365951.0,1642377599999,54453663.252,58748,177483.0,26409049.544,0
136,1642377600000,147.97,148.28,137.04,139.76,460097.0,1642463999999,65336841.741,76461,223297.0,31697922.336,0
137,1642464000000,139.79,142.69,134.34,141.24,608981.0,1642550399999,84113406.278,89031,312293.0,43138014.21,0
138,1642550400000,141.26,142.65,132.63,135.21,646850.0,1642636799999,88487624.568,93340,320767.0,43876295.592,0
139,1642636800000,135.3,143.78,125.86,127.47,542556.0,1642723199999,74179720.856,85683,266907.0,36516477.98,0
140,1642723200000,127.45,128.67,106.08,112.24,1775437.0,1642809599999,214859628.01,277157,878159.0,106328344.129,0
141,1642809600000,112.23,114.09,87.66,94.51,1999381.0,1642895999999,197935620.35,291735,993512.0,98376903.645,0
142,1642896000000,94.5,104.63,93.17,99.71,1131142.0,1642982399999,111205481.563,155550,573071.0,56340207.124,0
143,1642982400000,99.75,99.84,80.79,91.93,2719874.0,1643068799999,238109574.773,307664,1366822.0,119594903.832,0
144,1643068800000,91.96,99.88,87.4,94.53,1557270.0,1643155199999,143971368.384,195285,783441.0,72432411.946,0
145,1643155200000,94.61,104.56,89.21,92.1,1531495.0,1643241599999,147490116.051,227115,758944.0,73081377.643,0
146,1643241600000,92.1,94.6,85.52,89.44,1649230.0,1643327999999,148380141.37,200826,823321.0,74100580.724,0
147,1643328000000,89.48,93.49,87.05,91.27,1333213.0,1643414399999,120763762.44,181106,674095.0,61065636.194,0
148,1643414400000,91.27,98.93,90.44,96.13,869042.0,1643500799999,82663721.99,113296,433538.0,41234815.713,0
149,1643500800000,96.14,97.54,91.36,93.23,604168.0,1643587199999,57130114.506,86815,300500.0,28420422.84,0
150,1643587200000,93.21,101.34,89.21,99.47,1050187.0,1643673599999,99077747.606,134050,526286.0,49682782.708,0
151,1643673600000,99.52,113.69,99.04,110.03,1686712.0,1643759999999,181569220.393,211555,852844.0,91751374.544,0
152,1643760000000,109.99,112.48,97.0,101.87,2031289.0,1643846399999,215531222.32,234529,1004322.0,106612172.058,0
153,1643846400000,101.9,103.1,93.99,101.85,1928329.0,1643932799999,188946787.639,220320,969400.0,94986163.442,0
154,1643932800000,101.79,112.89,100.25,112.62,1443531.0,1644019199999,153533719.602,196645,729931.0,77683749.767,0
155,1644019200000,112.62,118.6,110.2,113.7,995420.0,1644105599999,113808239.166,127971,501587.0,57353895.033,0
156,1644105600000,113.72,116.07,111.36,115.21,629990.0,1644191999999,71728532.135,94550,314957.0,35858121.232,0
157,1644192000000,115.28,121.88,112.73,117.58,981799.0,1644278399999,116103104.219,144174,477814.0,56501213.647,0
158,1644278400000,117.54,120.26,109.69,113.43,1138799.0,1644364799999,129978641.837,171144,557469.0,63613656.007,0
159,1644364800000,113.45,117.12,109.24,113.98,778758.0,1644451199999,88313909.438,125233,383127.0,43451813.241,0
160,1644451200000,113.98,114.9,105.6,106.17,1112846.0,1644537599999,123250451.339,170654,537857.0,59579692.798,0
161,1644537600000,106.17,108.2,95.13,96.5,902005.0,1644623999999,92924750.771,141505,442814.0,45628140.893,0
162,1644624000000,96.5,99.84,92.672,95.94,755474.0,1644710399999,72451560.119,108929,376052.0,36060024.438,0
163,1644710400000,95.92,97.41,91.31,92.81,467098.0,1644796799999,44181222.97,72687,227970.0,21564824.414,0
164,1644796800000,92.83,97.89,90.68,96.37,1002928.0,1644883199999,94872443.722,123499,504748.0,47758968.294,0
165,1644883200000,96.38,105.8,96.37,105.51,918517.0,1644969599999,93548822.567,113170,456736.0,46509436.575,0
166,1644969600000,105.52,105.59,98.26,101.88,646466.0,1645055999999,65787959.683,98666,319490.0,32527622.845,0
167,1645056000000,101.85,102.86,92.36,93.53,732732.0,1645142399999,71349577.871,107045,358102.0,34887535.615,0
168,1645142400000,93.55,96.36,89.26,89.87,665507.0,1645228799999,61699290.227,87396,333053.0,30879562.247,0
169,1645228800000,89.87,92.67,88.58,91.28,453410.0,1645315199999,41091895.254,59650,225458.0,20438775.008,0
170,1645315200000,91.26,93.91,85.51,90.72,814432.0,1645401599999,73030293.181,113079,407805.0,36582892.855,0
171,1645401600000,90.69,96.2,82.64,82.95,1294227.0,1645487999999,116667430.624,157195,645850.0,58276617.408,0
172,1645488000000,82.94,87.51,81.01,86.39,1134701.0,1645574399999,95571402.44,138000,583897.0,49186768.37,0
173,1645574400000,86.38,93.33,84.3,84.56,1321746.0,1645660799999,117807042.631,146977,665221.0,59279342.332,0
174,1645660800000,84.57,93.88,75.28,89.36,1965258.0,1645747199999,163472903.188,244847,1003257.0,83559582.114,0
175,1645747200000,89.35,95.02,86.84,92.75,1044458.0,1645833599999,93975291.454,150431,540626.0,48647280.862,0
176,1645833600000,92.75,95.17,89.23,90.24,566489.0,1645919999999,51867880.808,88350,283942.0,26002686.139,0
177,1645920000000,90.25,92.2,84.07,85.6,720979.0,1646006399999,63443916.46,108828,369806.0,32553721.861,0
178,1646006400000,85.61,102.74,84.1,99.67,1216287.0,1646092799999,112837659.292,166184,629806.0,58454515.016,0
179,1646092800000,99.68,102.09,94.28,98.63,1032290.0,1646179199999,101141722.674,140739,505514.0,49552798.148,0
180,1646179200000,98.67,106.47,96.75,100.72,936795.0,1646265599999,95798396.808,143542,466513.0,47720936.47,0
181,1646265600000,100.74,101.74,93.98,95.63,722315.0,1646351999999,70556393.245,103622,369963.0,36112304.536,0
182,1646352000000,95.6,95.91,86.9,88.28,802728.0,1646438399999,73377284.286,107692,403611.0,36898338.118,0
183,1646438400000,88.29,91.18,85.9,89.58,393095.0,1646524799999,34877370.406,55583,197280.0,17508669.195,0
184,1646524800000,89.59,89.92,84.06,84.5,541695.0,1646611199999,47034513.642,66408,264033.0,22931125.686,0
185,1646611200000,84.53,86.68,79.86,81.62,824205.0,1646697599999,68427224.61,96569,408880.0,33970577.26,0
186,1646697600000,81.63,85.03,81.23,82.25,798090.0,1646783999999,66383766.78,94654,400341.0,33313601.75,0
187,1646784000000,82.27,89.89,81.91,88.1,878407.0,1646870399999,76781977.096,108379,453275.0,39624782.764,0
188,1646870400000,88.09,88.62,80.65,82.87,715687.0,1646956799999,59565421.87,100560,349265.0,29067080.01,0
189,1646956800000,82.88,84.33,80.04,80.63,657252.0,1647043199999,53782907.42,91504,324236.0,26540463.16,0
190,1647043200000,80.64,82.71,80.52,81.38,286419.0,1647129599999,23391814.54,40255,146106.0,11933805.75,0
191,1647129600000,81.38,83.36,77.6,78.71,452425.0,1647215999999,36459396.72,52046,212387.0,17124696.88,0
192,1647216000000,78.7,82.25,77.98,81.21,657366.0,1647302399999,52743546.99,68436,317748.0,25496102.92,0
193,1647302400000,81.22,86.03,78.74,82.84,555797.0,1647388799999,45406427.47,62331,276949.0,22643039.48,0
194,1647388800000,82.84,87.98,81.54,87.79,733797.0,1647475199999,61689133.37,83234,383262.0,32231899.39,0
195,1647475200000,87.79,91.06,86.59,87.86,625756.0,1647561599999,55433218.982,73429,317895.0,28167643.214,0
196,1647561600000,87.86,92.33,84.39,89.81,646899.0,1647647999999,56946700.772,77502,318906.0,28053836.371,0
197,1647648000000,89.83,94.62,89.28,92.38,580215.0,1647734399999,53364205.848,66180,289004.0,26585318.235,0
198,1647734400000,92.36,92.59,87.92,88.61,397248.0,1647820799999,35756993.384,50461,193608.0,17425691.396,0
199,1647820800000,88.61,91.27,86.73,88.6,552825.0,1647907199999,49210862.016,63583,267022.0,23774658.744,0
200,1647907200000,88.58,93.95,87.97,90.46,733951.0,1647993599999,67252028.645,78336,371237.0,34013420.612,0
201,1647993600000,90.47,96.34,89.21,94.88,701935.0,1648079999999,65300672.602,81312,350967.0,32658526.697,0
202,1648080000000,94.88,103.74,93.43,102.36,1108402.0,1648166399999,110081196.132,141912,559495.0,55590546.941,0
203,1648166400000,102.38,104.89,97.11,98.58,857328.0,1648252799999,86906992.59,113308,421114.0,42694681.251,0
204,1648252800000,98.58,103.41,97.64,101.75,500490.0,1648339199999,50558138.024,73263,244440.0,24690722.417,0
205,1648339200000,101.73,107.46,98.74,107.01,535530.0,1648425599999,55174281.375,74352,271877.0,28044650.125,0
206,1648425600000,106.99,113.96,105.21,105.78,983724.0,1648511999999,108047654.149,144644,485161.0,53275102.724,0
207,1648512000000,105.76,115.73,105.49,111.59,1046005.0,1648598399999,116729543.964,148737,517552.0,57759010.713,0
208,1648598400000,111.6,125.36,107.1,120.84,1409629.0,1648684799999,165052545.978,201144,716149.0,83851994.959,0
209,1648684800000,120.86,129.65,120.01,122.88,1396807.0,1648771199999,174184034.08,177095,689719.0,86043951.796,0
210,1648771200000,122.85,138.43,117.49,134.52,1494532.0,1648857599999,191608338.285,200589,750835.0,96281478.607,0
211,1648857600000,134.56,143.54,127.01,132.52,1153517.0,1648943999999,158301367.968,160549,556451.0,76412318.701,0
212,1648944000000,132.48,141.19,130.55,136.9,878371.0,1649030399999,120107789.434,133550,424959.0,58092870.369,0
213,1649030400000,136.89,138.31,125.81,132.09,972282.0,1649116799999,128881833.878,143298,484106.0,64198026.161,0
214,1649116800000,132.13,136.68,126.04,126.85,791695.0,1649203199999,104337004.522,136143,384464.0,50684183.705,0
215,1649203200000,126.86,127.34,112.05,112.91,1499980.0,1649289599999,180452381.285,251472,737203.0,88692445.791,0
216,1649289600000,112.89,119.93,110.81,118.45,953949.0,1649375999999,109880396.896,165878,466755.0,53767805.841,0
217,1649376000000,118.43,122.35,108.08,109.84,1029063.0,1649462399999,119826230.866,147704,493330.0,57502717.801,0
218,1649462400000,109.87,113.64,108.21,112.9,453744.0,1649548799999,50094936.897,67975,226076.0,24974812.111,0
219,1649548800000,112.91,116.0,109.74,111.04,576446.0,1649635199999,64814185.093,88695,276705.0,31127816.769,0
220,1649635200000,111.04,111.88,98.07,99.65,1013663.0,1649721599999,105971439.079,153120,495166.0,51767806.883,0
221,1649721600000,99.64,109.23,98.25,103.18,1094500.0,1649807999999,113678828.799,153193,554461.0,57611273.199,0
222,1649808000000,103.21,106.01,100.05,104.93,896082.0,1649894399999,92768586.167,116200,441406.0,45710942.752,0
223,1649894400000,104.92,107.67,98.74,100.72,821237.0,1649980799999,84872431.002,108402,408398.0,42216462.265,0
224,1649980800000,100.71,102.84,99.52,101.35,519062.0,1650067199999,52612489.256,65518,251271.0,25475351.98,0
225,1650067200000,101.35,103.46,100.71,102.03,470528.0,1650153599999,47931779.71,54987,237719.0,24219483.202,0
226,1650153600000,102.02,105.43,99.6,100.11,564993.0,1650239999999,58094232.468,75982,282585.0,29072798.558,0
227,1650240000000,100.1,102.62,94.48,102.33,961213.0,1650326399999,94910733.628,124475,468039.0,46227946.112,0
228,1650326400000,102.34,108.78,101.03,108.51,786020.0,1650412799999,82495184.969,91289,397902.0,41772571.848,0
229,1650412800000,108.49,110.88,104.26,105.54,773904.0,1650499199999,83196783.625,100734,376773.0,40520619.136,0
230,1650499200000,105.54,109.95,99.87,101.73,889587.0,1650585599999,94450934.41,116200,424570.0,45134541.882,0
231,1650585600000,101.71,103.51,99.21,100.48,737913.0,1650671999999,74793643.598,93978,374345.0,37946565.981,0
232,1650672000000,100.51,102.89,98.28,100.6,412746.0,1650758399999,41751381.114,54177,207648.0,21020184.485,0
233,1650758400000,100.59,102.21,98.49,99.17,511149.0,1650844799999,51355760.539,58824,243800.0,24500738.558,0
234,1650844800000,99.17,101.55,94.32,100.92,1029740.0,1650931199999,100420952.739,131197,507489.0,49514297.978,0
235,1650931200000,100.95,102.0,94.5,95.66,804195.0,1651017599999,78939702.436,103213,384692.0,37775112.612,0
236,1651017600000,95.66,100.71,94.84,98.31,734859.0,1651103999999,72082523.316,97906,364603.0,35767409.832,0
237,1651104000000,98.32,100.49,96.26,98.18,657139.0,1651190399999,64773981.156,93971,317633.0,31313794.945,0
238,1651190400000,98.17,98.63,92.26,93.91,676867.0,1651276799999,64694990.411,89207,333308.0,31861001.125,0
239,1651276800000,93.92,94.92,81.52,84.53,730342.0,1651363199999,65130724.06,98546,336708.0,30014525.569,0
240,1651363200000,84.53,93.07,84.03,89.61,960359.0,1651449599999,84737488.817,121486,476563.0,42051399.069,0
